2036738.0,1930438.0,41210.0,64382.0,952866.0,0.46783926062164105,0.473872,16,8,0,0,0,4,64,50,5,5.416221857070923,17.372947692871094
2036738.0,1930438.0,41210.0,64382.0,952866.0,0.46783926062164105,0.473872,16,8,0,0,0,4,64,50,10,8.911942481994629,16.718153715133667
2036738.0,1930438.0,41210.0,64382.0,952866.0,0.46783926062164105,0.473872,16,8,0,0,0,4,64,50,16,16.213780164718628,17.371906518936157
2036738.0,1930438.0,41210.0,64382.0,952866.0,0.46783926062164105,0.473872,16,8,0,0,0,4,64,50,20,25.969005346298218,16.647814750671387
2036738.0,1930438.0,41210.0,64382.0,952866.0,0.46783926062164105,0.473872,16,8,0,0,0,4,64,50,25,22.884724140167236,16.369959354400635
247122.0,195414.0,15322.0,34974.0,89794.0,0.3633589886776572,0.04336,32,8,4,0,0,0,64,50,1,2.4066760540008545,19.164092540740967
247122.0,195414.0,15322.0,34974.0,89794.0,0.3633589886776572,0.04336,32,8,4,0,0,0,64,50,5,5.521368980407715,14.623827934265137
247122.0,195414.0,15322.0,34974.0,89794.0,0.3633589886776572,0.04336,32,8,4,0,0,0,64,50,10,8.386533498764038,14.157176494598389
247122.0,195414.0,15322.0,34974.0,89794.0,0.3633589886776572,0.04336,32,8,4,0,0,0,64,50,16,15.584696292877197,14.339352130889893
247122.0,195414.0,15322.0,34974.0,89794.0,0.3633589886776572,0.04336,32,8,4,0,0,0,64,50,20,24.256763696670532,14.23874282836914
247122.0,195414.0,15322.0,34974.0,89794.0,0.3633589886776572,0.04336,32,8,4,0,0,0,64,50,25,21.644765615463257,13.976472854614258
394710.0,339930.0,16474.0,36894.0,161730.0,0.4097438625826556,0.079264,32,8,3,1,0,0,64,50,1,2.1834611892700195,19.43203330039978
394710.0,339930.0,16474.0,36894.0,161730.0,0.4097438625826556,0.079264,32,8,3,1,0,0,64,50,5,5.331866502761841,14.735137224197388
394710.0,339930.0,16474.0,36894.0,161730.0,0.4097438625826556,0.079264,32,8,3,1,0,0,64,50,10,8.329922676086426,14.309642314910889
394710.0,339930.0,16474.0,36894.0,161730.0,0.4097438625826556,0.079264,32,8,3,1,0,0,64,50,16,15.414756298065186,14.352794408798218
394710.0,339930.0,16474.0,36894.0,161730.0,0.4097438625826556,0.079264,32,8,3,1,0,0,64,50,20,23.774276971817017,14.41494083404541
394710.0,339930.0,16474.0,36894.0,161730.0,0.4097438625826556,0.079264,32,8,3,1,0,0,64,50,25,21.367135047912598,14.075980424880981
689622.0,628954.0,18778.0,40478.0,305602.0,0.4431442152367529,0.151072,32,8,3,0,1,0,64,50,1,2.2396297454833984,19.429872751235962
689622.0,628954.0,18778.0,40478.0,305602.0,0.4431442152367529,0.151072,32,8,3,0,1,0,64,50,5,4.903371572494507,14.60588550567627
689622.0,628954.0,18778.0,40478.0,305602.0,0.4431442152367529,0.151072,32,8,3,0,1,0,64,50,10,8.351603031158447,14.355046510696411
689622.0,628954.0,18778.0,40478.0,305602.0,0.4431442152367529,0.151072,32,8,3,0,1,0,64,50,16,14.765941858291626,14.538071393966675
689622.0,628954.0,18778.0,40478.0,305602.0,0.4431442152367529,0.151072,32,8,3,0,1,0,64,50,20,23.77260112762451,14.407743215560913
689622.0,628954.0,18778.0,40478.0,305602.0,0.4431442152367529,0.151072,32,8,3,0,1,0,64,50,25,21.84143853187561,14.364220380783081
1279446.0,1207002.0,23386.0,47646.0,593346.0,0.4637522802838103,0.294688,32,8,3,0,0,1,64,50,1,2.329557180404663,19.935667514801025
1279446.0,1207002.0,23386.0,47646.0,593346.0,0.4637522802838103,0.294688,32,8,3,0,0,1,64,50,5,4.984187126159668,15.201892375946045
1279446.0,1207002.0,23386.0,47646.0,593346.0,0.4637522802838103,0.294688,32,8,3,0,0,1,64,50,10,8.330595016479492,14.62500286102295
1279446.0,1207002.0,23386.0,47646.0,593346.0,0.4637522802838103,0.294688,32,8,3,0,0,1,64,50,16,15.200378656387329,15.020150184631348
1279446.0,1207002.0,23386.0,47646.0,593346.0,0.4637522802838103,0.294688,32,8,3,0,0,1,64,50,20,41.56801915168762,14.843241214752197
1279446.0,1207002.0,23386.0,47646.0,593346.0,0.4637522802838103,0.294688,32,8,3,0,0,1,64,50,25,21.69186758995056,14.647741794586182
423254.0,365658.0,17626.0,38558.0,174274.0,0.41174802837067104,0.085472,32,8,2,2,0,0,64,50,1,2.310173511505127,19.3323655128479
423254.0,365658.0,17626.0,38558.0,174274.0,0.41174802837067104,0.085472,32,8,2,2,0,0,64,50,5,4.995625734329224,15.21447467803955
423254.0,365658.0,17626.0,38558.0,174274.0,0.41174802837067104,0.085472,32,8,2,2,0,0,64,50,10,8.413074731826782,14.218326330184937
423254.0,365658.0,17626.0,38558.0,174274.0,0.41174802837067104,0.085472,32,8,2,2,0,0,64,50,16,15.4945068359375,14.387976884841919
423254.0,365658.0,17626.0,38558.0,174274.0,0.41174802837067104,0.085472,32,8,2,2,0,0,64,50,20,24.3173406124115,14.373309850692749
423254.0,365658.0,17626.0,38558.0,174274.0,0.41174802837067104,0.085472,32,8,2,2,0,0,64,50,25,22.062448978424072,13.99191689491272
734810.0,671070.0,19930.0,42398.0,326338.0,0.44411208339570774,0.161376,32,8,2,1,1,0,64,50,1,2.237267255783081,19.607988119125366
734810.0,671070.0,19930.0,42398.0,326338.0,0.44411208339570774,0.161376,32,8,2,1,1,0,64,50,5,4.853190898895264,15.100162744522095
734810.0,671070.0,19930.0,42398.0,326338.0,0.44411208339570774,0.161376,32,8,2,1,1,0,64,50,10,8.3163902759552,14.394023180007935
734810.0,671070.0,19930.0,42398.0,326338.0,0.44411208339570774,0.161376,32,8,2,1,1,0,64,50,16,14.834232091903687,14.691922903060913
734810.0,671070.0,19930.0,42398.0,326338.0,0.44411208339570774,0.161376,32,8,2,1,1,0,64,50,20,23.94353723526001,14.941261291503906
734810.0,671070.0,19930.0,42398.0,326338.0,0.44411208339570774,0.161376,32,8,2,1,1,0,64,50,25,21.536409854888916,14.689000844955444
1357402.0,1281886.0,24538.0,49566.0,630466.0,0.4644652063279706,0.313184,32,8,2,1,0,1,64,50,1,2.3038535118103027,20.614038228988647
1357402.0,1281886.0,24538.0,49566.0,630466.0,0.4644652063279706,0.313184,32,8,2,1,0,1,64,50,5,4.854517936706543,15.88564157485962
1357402.0,1281886.0,24538.0,49566.0,630466.0,0.4644652063279706,0.313184,32,8,2,1,0,1,64,50,10,8.862179517745972,15.201602935791016
1357402.0,1281886.0,24538.0,49566.0,630466.0,0.4644652063279706,0.313184,32,8,2,1,0,1,64,50,16,15.13897442817688,15.597691535949707
1357402.0,1281886.0,24538.0,49566.0,630466.0,0.4644652063279706,0.313184,32,8,2,1,0,1,64,50,20,24.316370010375977,15.334836483001709
1357402.0,1281886.0,24538.0,49566.0,630466.0,0.4644652063279706,0.313184,32,8,2,1,0,1,64,50,25,21.69637179374695,15.199024677276611
824406.0,755290.0,22234.0,45470.0,367810.0,0.4461515321334391,0.181984,32,8,2,0,2,0,64,50,1,2.3060715198516846,20.030362129211426
824406.0,755290.0,22234.0,45470.0,367810.0,0.4461515321334391,0.181984,32,8,2,0,2,0,64,50,5,4.978973388671875,14.937761545181274
824406.0,755290.0,22234.0,45470.0,367810.0,0.4461515321334391,0.181984,32,8,2,0,2,0,64,50,10,8.327526569366455,14.461896896362305
824406.0,755290.0,22234.0,45470.0,367810.0,0.4461515321334391,0.181984,32,8,2,0,2,0,64,50,16,15.084156274795532,14.836298942565918
824406.0,755290.0,22234.0,45470.0,367810.0,0.4461515321334391,0.181984,32,8,2,0,2,0,64,50,20,24.23859453201294,14.80839490890503
824406.0,755290.0,22234.0,45470.0,367810.0,0.4461515321334391,0.181984,32,8,2,0,2,0,64,50,25,21.658616065979004,14.348480224609375
1513050.0,1431646.0,26842.0,53150.0,704706.0,0.4657519579656984,0.350176,32,8,2,0,1,1,64,50,1,2.2966628074645996,20.552851676940918
1513050.0,1431646.0,26842.0,53150.0,704706.0,0.4657519579656984,0.350176,32,8,2,0,1,1,64,50,5,4.782295227050781,15.687488079071045
1513050.0,1431646.0,26842.0,53150.0,704706.0,0.4657519579656984,0.350176,32,8,2,0,1,1,64,50,10,8.302885055541992,15.176456689834595
1513050.0,1431646.0,26842.0,53150.0,704706.0,0.4657519579656984,0.350176,32,8,2,0,1,1,64,50,16,15.147493362426758,15.635059833526611
1513050.0,1431646.0,26842.0,53150.0,704706.0,0.4657519579656984,0.350176,32,8,2,0,1,1,64,50,20,24.307384490966797,15.519472122192383
1513050.0,1431646.0,26842.0,53150.0,704706.0,0.4657519579656984,0.350176,32,8,2,0,1,1,64,50,25,21.66607904434204,15.29447054862976
1823318.0,1731162.0,31450.0,59294.0,853186.0,0.46793044329074795,0.42416,32,8,2,0,0,2,64,50,1,2.274404287338257,21.23724365234375
1823318.0,1731162.0,31450.0,59294.0,853186.0,0.46793044329074795,0.42416,32,8,2,0,0,2,64,50,5,4.947105407714844,16.607704639434814
1823318.0,1731162.0,31450.0,59294.0,853186.0,0.46793044329074795,0.42416,32,8,2,0,0,2,64,50,10,8.342487812042236,16.074699640274048
1823318.0,1731162.0,31450.0,59294.0,853186.0,0.46793044329074795,0.42416,32,8,2,0,0,2,64,50,16,15.283037900924683,16.594887733459473
1823318.0,1731162.0,31450.0,59294.0,853186.0,0.46793044329074795,0.42416,32,8,2,0,0,2,64,50,20,24.21644401550293,16.11520266532898
1823318.0,1731162.0,31450.0,59294.0,853186.0,0.46793044329074795,0.42416,32,8,2,0,0,2,64,50,25,21.439087390899658,15.848394393920898
451798.0,391386.0,18778.0,40222.0,186818.0,0.41349895307194806,0.09168,32,8,1,3,0,0,64,50,1,2.2309958934783936,19.372286319732666
451798.0,391386.0,18778.0,40222.0,186818.0,0.41349895307194806,0.09168,32,8,1,3,0,0,64,50,5,4.992678165435791,14.622204780578613
451798.0,391386.0,18778.0,40222.0,186818.0,0.41349895307194806,0.09168,32,8,1,3,0,0,64,50,10,27.05113434791565,14.174614191055298
451798.0,391386.0,18778.0,40222.0,186818.0,0.41349895307194806,0.09168,32,8,1,3,0,0,64,50,16,15.224260568618774,14.442867517471313
451798.0,391386.0,18778.0,40222.0,186818.0,0.41349895307194806,0.09168,32,8,1,3,0,0,64,50,20,24.177135705947876,14.412079095840454
451798.0,391386.0,18778.0,40222.0,186818.0,0.41349895307194806,0.09168,32,8,1,3,0,0,64,50,25,21.469439029693604,14.15406346321106
763354.0,696798.0,21082.0,44062.0,338882.0,0.4439381990531261,0.167584,32,8,1,2,1,0,64,50,1,2.2316534519195557,19.798100233078003
763354.0,696798.0,21082.0,44062.0,338882.0,0.4439381990531261,0.167584,32,8,1,2,1,0,64,50,5,4.873042821884155,14.572160720825195
763354.0,696798.0,21082.0,44062.0,338882.0,0.4439381990531261,0.167584,32,8,1,2,1,0,64,50,10,8.271114110946655,14.342315435409546
763354.0,696798.0,21082.0,44062.0,338882.0,0.4439381990531261,0.167584,32,8,1,2,1,0,64,50,16,14.831918239593506,14.755269050598145
763354.0,696798.0,21082.0,44062.0,338882.0,0.4439381990531261,0.167584,32,8,1,2,1,0,64,50,20,23.806692361831665,14.4826078414917
763354.0,696798.0,21082.0,44062.0,338882.0,0.4439381990531261,0.167584,32,8,1,2,1,0,64,50,25,21.668351888656616,14.135993957519531
1385946.0,1307614.0,25690.0,51230.0,643010.0,0.46395025491613673,0.319392,32,8,1,2,0,1,64,50,1,2.388640880584717,20.217214584350586
1385946.0,1307614.0,25690.0,51230.0,643010.0,0.46395025491613673,0.319392,32,8,1,2,0,1,64,50,5,4.875343084335327,15.11762809753418
1385946.0,1307614.0,25690.0,51230.0,643010.0,0.46395025491613673,0.319392,32,8,1,2,0,1,64,50,10,8.260264158248901,14.796699047088623
1385946.0,1307614.0,25690.0,51230.0,643010.0,0.46395025491613673,0.319392,32,8,1,2,0,1,64,50,16,15.092369079589844,15.263351440429688
1385946.0,1307614.0,25690.0,51230.0,643010.0,0.46395025491613673,0.319392,32,8,1,2,0,1,64,50,20,24.42426300048828,15.075684547424316
1385946.0,1307614.0,25690.0,51230.0,643010.0,0.46395025491613673,0.319392,32,8,1,2,0,1,64,50,25,21.623290300369263,14.635304689407349
869594.0,797406.0,23386.0,47390.0,388546.0,0.4468131104860429,0.192288,32,8,1,1,2,0,64,50,1,2.286949872970581,19.855265617370605
869594.0,797406.0,23386.0,47390.0,388546.0,0.4468131104860429,0.192288,32,8,1,1,2,0,64,50,5,4.9245147705078125,15.036005973815918
869594.0,797406.0,23386.0,47390.0,388546.0,0.4468131104860429,0.192288,32,8,1,1,2,0,64,50,10,8.289108991622925,14.458040475845337
869594.0,797406.0,23386.0,47390.0,388546.0,0.4468131104860429,0.192288,32,8,1,1,2,0,64,50,16,15.202995300292969,14.87999153137207
869594.0,797406.0,23386.0,47390.0,388546.0,0.4468131104860429,0.192288,32,8,1,1,2,0,64,50,20,24.423402070999146,14.621052265167236
869594.0,797406.0,23386.0,47390.0,388546.0,0.4468131104860429,0.192288,32,8,1,1,2,0,64,50,25,21.780184745788574,14.477291822433472
1558238.0,1473762.0,27994.0,55070.0,725442.0,0.46555275894953146,0.36048,32,8,1,1,1,1,64,50,1,2.318189859390259,20.959791660308838
1558238.0,1473762.0,27994.0,55070.0,725442.0,0.46555275894953146,0.36048,32,8,1,1,1,1,64,50,5,4.878750324249268,15.712686777114868
1558238.0,1473762.0,27994.0,55070.0,725442.0,0.46555275894953146,0.36048,32,8,1,1,1,1,64,50,10,8.173337459564209,15.388254404067993
1558238.0,1473762.0,27994.0,55070.0,725442.0,0.46555275894953146,0.36048,32,8,1,1,1,1,64,50,16,15.322259426116943,15.955050468444824
1558238.0,1473762.0,27994.0,55070.0,725442.0,0.46555275894953146,0.36048,32,8,1,1,1,1,64,50,20,24.436330556869507,15.690942287445068
1558238.0,1473762.0,27994.0,55070.0,725442.0,0.46555275894953146,0.36048,32,8,1,1,1,1,64,50,25,21.55269742012024,15.267905950546265
1901274.0,1806046.0,32602.0,61214.0,890306.0,0.4682681191664116,0.442656,32,8,1,1,0,2,64,50,1,2.342292070388794,21.58692502975464
1901274.0,1806046.0,32602.0,61214.0,890306.0,0.4682681191664116,0.442656,32,8,1,1,0,2,64,50,5,4.902345657348633,16.62483787536621
1901274.0,1806046.0,32602.0,61214.0,890306.0,0.4682681191664116,0.442656,32,8,1,1,0,2,64,50,10,8.326414823532104,16.185770750045776
1901274.0,1806046.0,32602.0,61214.0,890306.0,0.4682681191664116,0.442656,32,8,1,1,0,2,64,50,16,15.121799230575562,16.51717734336853
1901274.0,1806046.0,32602.0,61214.0,890306.0,0.4682681191664116,0.442656,32,8,1,1,0,2,64,50,20,24.66152262687683,16.223406314849854
1901274.0,1806046.0,32602.0,61214.0,890306.0,0.4682681191664116,0.442656,32,8,1,1,0,2,64,50,25,21.701507091522217,15.874789953231812
959190.0,881626.0,25690.0,50462.0,430018.0,0.4483136813352933,0.212896,32,8,1,0,3,0,64,50,1,2.3749241828918457,20.36777353286743
959190.0,881626.0,25690.0,50462.0,430018.0,0.4483136813352933,0.212896,32,8,1,0,3,0,64,50,5,5.088316202163696,15.641058206558228
959190.0,881626.0,25690.0,50462.0,430018.0,0.4483136813352933,0.212896,32,8,1,0,3,0,64,50,10,8.471949815750122,15.228720664978027
959190.0,881626.0,25690.0,50462.0,430018.0,0.4483136813352933,0.212896,32,8,1,0,3,0,64,50,16,15.378608703613281,15.499243021011353
959190.0,881626.0,25690.0,50462.0,430018.0,0.4483136813352933,0.212896,32,8,1,0,3,0,64,50,20,24.331574201583862,15.398581266403198
959190.0,881626.0,25690.0,50462.0,430018.0,0.4483136813352933,0.212896,32,8,1,0,3,0,64,50,25,21.870896339416504,15.056467056274414
1647834.0,1557982.0,30298.0,58142.0,766914.0,0.46540731651367795,0.381088,32,8,1,0,2,1,64,50,1,2.342711925506592,21.043376207351685
1647834.0,1557982.0,30298.0,58142.0,766914.0,0.46540731651367795,0.381088,32,8,1,0,2,1,64,50,5,5.050989627838135,16.259769439697266
1647834.0,1557982.0,30298.0,58142.0,766914.0,0.46540731651367795,0.381088,32,8,1,0,2,1,64,50,10,37.70460486412048,15.712889432907104
1647834.0,1557982.0,30298.0,58142.0,766914.0,0.46540731651367795,0.381088,32,8,1,0,2,1,64,50,16,15.241909503936768,16.297090530395508
1647834.0,1557982.0,30298.0,58142.0,766914.0,0.46540731651367795,0.381088,32,8,1,0,2,1,64,50,20,24.053061485290527,15.975797891616821
1647834.0,1557982.0,30298.0,58142.0,766914.0,0.46540731651367795,0.381088,32,8,1,0,2,1,64,50,25,21.970823287963867,15.664482116699219
2056922.0,1955806.0,34906.0,64798.0,964546.0,0.46892687228781643,0.479648,32,8,1,0,1,2,64,50,1,2.3232178688049316,21.483724117279053
2056922.0,1955806.0,34906.0,64798.0,964546.0,0.46892687228781643,0.479648,32,8,1,0,1,2,64,50,5,4.928210258483887,16.726729154586792
2056922.0,1955806.0,34906.0,64798.0,964546.0,0.46892687228781643,0.479648,32,8,1,0,1,2,64,50,10,8.272721290588379,16.32429528236389
2056922.0,1955806.0,34906.0,64798.0,964546.0,0.46892687228781643,0.479648,32,8,1,0,1,2,64,50,16,15.171868801116943,16.89012098312378
2056922.0,1955806.0,34906.0,64798.0,964546.0,0.46892687228781643,0.479648,32,8,1,0,1,2,64,50,20,24.63084626197815,16.552797317504883
2056922.0,1955806.0,34906.0,64798.0,964546.0,0.46892687228781643,0.479648,32,8,1,0,1,2,64,50,25,21.717031002044678,16.15285849571228
2367190.0,2255322.0,39514.0,70942.0,1113026.0,0.4701887047512029,0.553632,32,8,1,0,0,3,64,50,1,2.25335431098938,21.5848388671875
2367190.0,2255322.0,39514.0,70942.0,1113026.0,0.4701887047512029,0.553632,32,8,1,0,0,3,64,50,5,5.002191066741943,16.97479248046875
2367190.0,2255322.0,39514.0,70942.0,1113026.0,0.4701887047512029,0.553632,32,8,1,0,0,3,64,50,10,8.43640422821045,16.6479389667511
2367190.0,2255322.0,39514.0,70942.0,1113026.0,0.4701887047512029,0.553632,32,8,1,0,0,3,64,50,16,15.545127868652344,17.579872846603394
2367190.0,2255322.0,39514.0,70942.0,1113026.0,0.4701887047512029,0.553632,32,8,1,0,0,3,64,50,20,24.867907285690308,16.785565853118896
2367190.0,2255322.0,39514.0,70942.0,1113026.0,0.4701887047512029,0.553632,32,8,1,0,0,3,64,50,25,21.747533082962036,16.68590021133423
480466.0,417366.0,19930.0,41758.0,199490.0,0.4152010756224166,0.097952,32,8,0,4,0,0,64,50,1,2.642610788345337,19.831515550613403
480466.0,417366.0,19930.0,41758.0,199490.0,0.4152010756224166,0.097952,32,8,0,4,0,0,64,50,5,5.119269132614136,15.153182744979858
480466.0,417366.0,19930.0,41758.0,199490.0,0.4152010756224166,0.097952,32,8,0,4,0,0,64,50,10,8.478105783462524,14.76654601097107
480466.0,417366.0,19930.0,41758.0,199490.0,0.4152010756224166,0.097952,32,8,0,4,0,0,64,50,16,15.692381381988525,15.00091028213501
480466.0,417366.0,19930.0,41758.0,199490.0,0.4152010756224166,0.097952,32,8,0,4,0,0,64,50,20,24.730717420578003,14.964986562728882
480466.0,417366.0,19930.0,41758.0,199490.0,0.4152010756224166,0.097952,32,8,0,4,0,0,64,50,25,21.849280834197998,14.640714168548584
792022.0,722778.0,22234.0,45598.0,351554.0,0.4438689834373288,0.173856,32,8,0,3,1,0,64,50,1,2.383300542831421,19.320677995681763
792022.0,722778.0,22234.0,45598.0,351554.0,0.4438689834373288,0.173856,32,8,0,3,1,0,64,50,5,5.189984321594238,14.862128973007202
792022.0,722778.0,22234.0,45598.0,351554.0,0.4438689834373288,0.173856,32,8,0,3,1,0,64,50,10,8.39773964881897,14.509553670883179
792022.0,722778.0,22234.0,45598.0,351554.0,0.4438689834373288,0.173856,32,8,0,3,1,0,64,50,16,15.047693014144897,14.827526569366455
792022.0,722778.0,22234.0,45598.0,351554.0,0.4438689834373288,0.173856,32,8,0,3,1,0,64,50,20,24.300209760665894,14.574235677719116
792022.0,722778.0,22234.0,45598.0,351554.0,0.4438689834373288,0.173856,32,8,0,3,1,0,64,50,25,21.9005606174469,14.260488033294678
1414614.0,1333594.0,26842.0,52766.0,655682.0,0.46350594579157284,0.325664,32,8,0,3,0,1,64,50,1,2.2929046154022217,19.83491826057434
1414614.0,1333594.0,26842.0,52766.0,655682.0,0.46350594579157284,0.325664,32,8,0,3,0,1,64,50,5,5.021352529525757,15.347132921218872
1414614.0,1333594.0,26842.0,52766.0,655682.0,0.46350594579157284,0.325664,32,8,0,3,0,1,64,50,10,8.566824674606323,15.065228700637817
1414614.0,1333594.0,26842.0,52766.0,655682.0,0.46350594579157284,0.325664,32,8,0,3,0,1,64,50,16,15.341472625732422,15.410719394683838
1414614.0,1333594.0,26842.0,52766.0,655682.0,0.46350594579157284,0.325664,32,8,0,3,0,1,64,50,20,24.522021532058716,15.039587497711182
1414614.0,1333594.0,26842.0,52766.0,655682.0,0.46350594579157284,0.325664,32,8,0,3,0,1,64,50,25,21.77318811416626,14.78801941871643
898262.0,823386.0,24538.0,48926.0,401218.0,0.44666032850103865,0.19856,32,8,0,2,2,0,64,50,1,2.4141743183135986,19.657108545303345
898262.0,823386.0,24538.0,48926.0,401218.0,0.44666032850103865,0.19856,32,8,0,2,2,0,64,50,5,4.940906047821045,14.925180673599243
898262.0,823386.0,24538.0,48926.0,401218.0,0.44666032850103865,0.19856,32,8,0,2,2,0,64,50,10,8.404885292053223,14.542185068130493
898262.0,823386.0,24538.0,48926.0,401218.0,0.44666032850103865,0.19856,32,8,0,2,2,0,64,50,16,15.298301219940186,14.899081707000732
898262.0,823386.0,24538.0,48926.0,401218.0,0.44666032850103865,0.19856,32,8,0,2,2,0,64,50,20,24.66462755203247,14.847404718399048
898262.0,823386.0,24538.0,48926.0,401218.0,0.44666032850103865,0.19856,32,8,0,2,2,0,64,50,25,21.89234709739685,14.39010500907898
1586906.0,1499742.0,29146.0,56606.0,738114.0,0.46512773913514727,0.366752,32,8,0,2,1,1,64,50,1,2.3495802879333496,20.69424343109131
1586906.0,1499742.0,29146.0,56606.0,738114.0,0.46512773913514727,0.366752,32,8,0,2,1,1,64,50,5,4.8995819091796875,15.891517400741577
1586906.0,1499742.0,29146.0,56606.0,738114.0,0.46512773913514727,0.366752,32,8,0,2,1,1,64,50,10,8.30629301071167,15.540509700775146
1586906.0,1499742.0,29146.0,56606.0,738114.0,0.46512773913514727,0.366752,32,8,0,2,1,1,64,50,16,15.107127666473389,16.024226903915405
1586906.0,1499742.0,29146.0,56606.0,738114.0,0.46512773913514727,0.366752,32,8,0,2,1,1,64,50,20,53.64730906486511,15.591173648834229
1586906.0,1499742.0,29146.0,56606.0,738114.0,0.46512773913514727,0.366752,32,8,0,2,1,1,64,50,25,21.894904613494873,15.294790744781494
1929942.0,1832026.0,33754.0,62750.0,902978.0,0.46787830929634155,0.448928,32,8,0,2,0,2,64,50,1,2.438037872314453,21.5472412109375
1929942.0,1832026.0,33754.0,62750.0,902978.0,0.46787830929634155,0.448928,32,8,0,2,0,2,64,50,5,5.052030086517334,16.664550304412842
1929942.0,1832026.0,33754.0,62750.0,902978.0,0.46787830929634155,0.448928,32,8,0,2,0,2,64,50,10,8.476528882980347,16.103145837783813
1929942.0,1832026.0,33754.0,62750.0,902978.0,0.46787830929634155,0.448928,32,8,0,2,0,2,64,50,16,15.518497228622437,16.763406991958618
1929942.0,1832026.0,33754.0,62750.0,902978.0,0.46787830929634155,0.448928,32,8,0,2,0,2,64,50,20,24.952181100845337,16.38988995552063
1929942.0,1832026.0,33754.0,62750.0,902978.0,0.46787830929634155,0.448928,32,8,0,2,0,2,64,50,25,22.84902834892273,15.974533557891846
1004502.0,923994.0,26842.0,52254.0,450882.0,0.44886122675713935,0.223264,32,8,0,1,3,0,64,50,1,2.5409457683563232,19.972354888916016
1004502.0,923994.0,26842.0,52254.0,450882.0,0.44886122675713935,0.223264,32,8,0,1,3,0,64,50,5,5.27984356880188,15.494126558303833
1004502.0,923994.0,26842.0,52254.0,450882.0,0.44886122675713935,0.223264,32,8,0,1,3,0,64,50,10,8.971266746520996,15.227001190185547
1004502.0,923994.0,26842.0,52254.0,450882.0,0.44886122675713935,0.223264,32,8,0,1,3,0,64,50,16,15.409006595611572,15.588435888290405
1004502.0,923994.0,26842.0,52254.0,450882.0,0.44886122675713935,0.223264,32,8,0,1,3,0,64,50,20,24.65627098083496,15.372694253921509
1004502.0,923994.0,26842.0,52254.0,450882.0,0.44886122675713935,0.223264,32,8,0,1,3,0,64,50,25,22.037365198135376,15.180842399597168
1693146.0,1600350.0,31450.0,59934.0,787778.0,0.46527470165006446,0.391456,32,8,0,1,2,1,64,50,1,2.4555392265319824,20.703996419906616
1693146.0,1600350.0,31450.0,59934.0,787778.0,0.46527470165006446,0.391456,32,8,0,1,2,1,64,50,5,5.237593650817871,15.78506851196289
1693146.0,1600350.0,31450.0,59934.0,787778.0,0.46527470165006446,0.391456,32,8,0,1,2,1,64,50,10,8.531699895858765,15.422388315200806
1693146.0,1600350.0,31450.0,59934.0,787778.0,0.46527470165006446,0.391456,32,8,0,1,2,1,64,50,16,15.245784759521484,15.78144097328186
1693146.0,1600350.0,31450.0,59934.0,787778.0,0.46527470165006446,0.391456,32,8,0,1,2,1,64,50,20,24.21520733833313,15.58156681060791
1693146.0,1600350.0,31450.0,59934.0,787778.0,0.46527470165006446,0.391456,32,8,0,1,2,1,64,50,25,22.160089015960693,15.184347867965698
2102234.0,1998174.0,36058.0,66590.0,985410.0,0.4687442025959051,0.490016,32,8,0,1,1,2,64,50,1,2.427015781402588,21.360491037368774
2102234.0,1998174.0,36058.0,66590.0,985410.0,0.4687442025959051,0.490016,32,8,0,1,1,2,64,50,5,5.10778546333313,16.465712785720825
2102234.0,1998174.0,36058.0,66590.0,985410.0,0.4687442025959051,0.490016,32,8,0,1,1,2,64,50,10,8.3770170211792,15.989527702331543
2102234.0,1998174.0,36058.0,66590.0,985410.0,0.4687442025959051,0.490016,32,8,0,1,1,2,64,50,16,15.447043895721436,16.612663745880127
2102234.0,1998174.0,36058.0,66590.0,985410.0,0.4687442025959051,0.490016,32,8,0,1,1,2,64,50,20,24.691821098327637,16.25930094718933
2102234.0,1998174.0,36058.0,66590.0,985410.0,0.4687442025959051,0.490016,32,8,0,1,1,2,64,50,25,21.945407152175903,15.841810703277588
2445270.0,2330458.0,40666.0,72734.0,1150274.0,0.4704077668314746,0.572192,32,8,0,1,0,3,64,50,1,2.4230732917785645,22.208210468292236
2445270.0,2330458.0,40666.0,72734.0,1150274.0,0.4704077668314746,0.572192,32,8,0,1,0,3,64,50,5,5.043373346328735,17.642634630203247
2445270.0,2330458.0,40666.0,72734.0,1150274.0,0.4704077668314746,0.572192,32,8,0,1,0,3,64,50,10,8.783073425292969,17.258262395858765
2445270.0,2330458.0,40666.0,72734.0,1150274.0,0.4704077668314746,0.572192,32,8,0,1,0,3,64,50,16,15.413556575775146,17.982572078704834
2445270.0,2330458.0,40666.0,72734.0,1150274.0,0.4704077668314746,0.572192,32,8,0,1,0,3,64,50,20,24.755403995513916,17.343061685562134
2445270.0,2330458.0,40666.0,72734.0,1150274.0,0.4704077668314746,0.572192,32,8,0,1,0,3,64,50,25,21.98211121559143,16.90376567840576
1094610.0,1008726.0,29146.0,55326.0,492610.0,0.4500324316423201,0.244,32,8,0,0,4,0,64,50,1,2.43485951423645,20.48530673980713
1094610.0,1008726.0,29146.0,55326.0,492610.0,0.4500324316423201,0.244,32,8,0,0,4,0,64,50,5,5.42345666885376,15.958113431930542
1094610.0,1008726.0,29146.0,55326.0,492610.0,0.4500324316423201,0.244,32,8,0,0,4,0,64,50,10,8.60324215888977,15.58091402053833
